run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,task,correct_response,correct,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version,subject_id,view_history,accuracy,screen_id,block
12,1,"""","""","""","""","""",html-keyboard-response,10,43130,0.0-3.0-2.0-2.1,null,CORRECT!,null,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
12,1,"""","""","""","""","""",image-keyboard-response,11,44386,0.0-3.0-2.0-0.2,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,12,45424,0.0-3.0-2.0-1.2,1036,img/heart_right.png,j,practice,j,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
12,1,"""","""","""","""","""",html-keyboard-response,13,46425,0.0-3.0-2.0-2.2,null,CORRECT!,null,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
12,1,"""","""","""","""","""",image-keyboard-response,14,47930,0.0-3.0-2.0-0.3,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,15,48943,0.0-3.0-2.0-1.3,1013,img/flower_left.png,j,practice,j,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
12,1,"""","""","""","""","""",html-keyboard-response,16,49946,0.0-3.0-2.0-2.3,null,CORRECT!,null,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
12,1,"""","""","""","""","""",image-keyboard-response,17,51949,0.0-3.0-2.0-0.4,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,18,52571,0.0-3.0-2.0-1.4,619,img/flower_left.png,j,practice,j,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
12,1,"""","""","""","""","""",html-keyboard-response,19,53573,0.0-3.0-2.0-2.4,null,CORRECT!,null,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
12,1,"""","""","""","""","""",image-keyboard-response,20,54829,0.0-3.0-2.0-0.5,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,21,55796,0.0-3.0-2.0-1.5,965,img/heart_left.png,f,practice,f,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
12,1,"""","""","""","""","""",html-keyboard-response,22,56798,0.0-3.0-2.0-2.5,null,CORRECT!,null,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
12,1,"""","""","""","""","""",image-keyboard-response,23,57052,0.0-3.0-2.0-0.6,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,24,57688,0.0-3.0-2.0-1.6,632,img/flower_left.png,j,practice,j,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
12,1,"""","""","""","""","""",html-keyboard-response,25,58689,0.0-3.0-2.0-2.6,null,CORRECT!,null,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
12,1,"""","""","""","""","""",image-keyboard-response,26,59943,0.0-3.0-2.0-0.7,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,27,60439,0.0-3.0-2.0-1.7,492,img/heart_right.png,f,practice,j,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",0,"""",""""
12,1,"""","""","""","""","""",html-keyboard-response,28,61444,0.0-3.0-2.0-2.7,null,INCORRECT!,null,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
12,1,"""","""","""","""","""",image-keyboard-response,29,63199,0.0-3.0-2.0-0.8,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,30,64063,0.0-3.0-2.0-1.8,861,img/flower_right.png,f,practice,f,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
12,1,"""","""","""","""","""",html-keyboard-response,31,65065,0.0-3.0-2.0-2.8,null,CORRECT!,null,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
12,1,"""","""","""","""","""",image-keyboard-response,32,67071,0.0-3.0-2.0-0.9,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,33,67849,0.0-3.0-2.0-1.9,771,img/heart_left.png,f,practice,f,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
12,1,"""","""","""","""","""",html-keyboard-response,34,68852,0.0-3.0-2.0-2.9,null,CORRECT!,null,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
12,1,"""","""","""","""","""",image-button-response,35,73283,0.0-3.0-3.0-0.0,4415,repeat_instructions.png,0,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",instructions,36,77659,0.0-3.1-0.1,4371,"""","""","""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","[{""page_index"":0,""viewing_time"":1634},{""page_index"":1,""viewing_time"":375},{""page_index"":2,""viewing_time"":312},{""page_index"":3,""viewing_time"":336},{""page_index"":4,""viewing_time"":745},{""page_index"":5,""viewing_time"":358},{""page_index"":6,""viewing_time"":611}]","""","""",""""
12,1,"""","""","""","""","""",image-button-response,37,80890,0.0-3.1-1.1,3228,begin_practice.png,0,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,38,84402,0.0-3.1-2.1-0.10,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,39,85352,0.0-3.1-2.1-1.10,947,img/heart_right.png,j,practice,j,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
12,1,"""","""","""","""","""",html-keyboard-response,40,86354,0.0-3.1-2.1-2.10,null,CORRECT!,null,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
12,1,"""","""","""","""","""",image-keyboard-response,41,86609,0.0-3.1-2.1-0.11,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,42,87488,0.0-3.1-2.1-1.11,873,img/flower_left.png,j,practice,j,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
12,1,"""","""","""","""","""",html-keyboard-response,43,88492,0.0-3.1-2.1-2.11,null,CORRECT!,null,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
12,1,"""","""","""","""","""",image-keyboard-response,44,88996,0.0-3.1-2.1-0.12,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,45,89754,0.0-3.1-2.1-1.12,755,img/heart_left.png,f,practice,f,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
12,1,"""","""","""","""","""",html-keyboard-response,46,90756,0.0-3.1-2.1-2.12,null,CORRECT!,null,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
12,1,"""","""","""","""","""",image-keyboard-response,47,92760,0.0-3.1-2.1-0.13,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,48,93436,0.0-3.1-2.1-1.13,671,img/flower_left.png,j,practice,j,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
12,1,"""","""","""","""","""",html-keyboard-response,49,94440,0.0-3.1-2.1-2.13,null,CORRECT!,null,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
12,1,"""","""","""","""","""",image-keyboard-response,50,95442,0.0-3.1-2.1-0.14,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,51,96257,0.0-3.1-2.1-1.14,813,img/heart_left.png,f,practice,f,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
12,1,"""","""","""","""","""",html-keyboard-response,52,97258,0.0-3.1-2.1-2.14,null,CORRECT!,null,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
12,1,"""","""","""","""","""",image-keyboard-response,53,99264,0.0-3.1-2.1-0.15,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,54,101029,0.0-3.1-2.1-1.15,1761,img/heart_left.png,f,practice,f,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
12,1,"""","""","""","""","""",html-keyboard-response,55,102031,0.0-3.1-2.1-2.15,null,CORRECT!,null,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
12,1,"""","""","""","""","""",image-keyboard-response,56,102535,0.0-3.1-2.1-0.16,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,57,103372,0.0-3.1-2.1-1.16,834,img/flower_left.png,j,practice,j,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
12,1,"""","""","""","""","""",html-keyboard-response,58,104376,0.0-3.1-2.1-2.16,null,CORRECT!,null,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
12,1,"""","""","""","""","""",image-keyboard-response,59,105130,0.0-3.1-2.1-0.17,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,60,106188,0.0-3.1-2.1-1.17,1056,img/flower_right.png,f,practice,f,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
12,1,"""","""","""","""","""",html-keyboard-response,61,107194,0.0-3.1-2.1-2.17,null,CORRECT!,null,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
12,1,"""","""","""","""","""",image-keyboard-response,62,109199,0.0-3.1-2.1-0.18,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,63,110139,0.0-3.1-2.1-1.18,936,img/flower_right.png,f,practice,f,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
12,1,"""","""","""","""","""",html-keyboard-response,64,111141,0.0-3.1-2.1-2.18,null,CORRECT!,null,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
12,1,"""","""","""","""","""",image-keyboard-response,65,111649,0.0-3.1-2.1-0.19,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,66,113312,0.0-3.1-2.1-1.19,1658,img/heart_right.png,j,practice,j,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
12,1,"""","""","""","""","""",html-keyboard-response,67,114317,0.0-3.1-2.1-2.19,null,CORRECT!,null,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
12,1,"""","""","""","""","""",image-button-response,68,119438,0.0-4.0,5120,img/begin_experiment.png,0,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,69,121949,0.0-5.0-0.0,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",1
12,1,"""","""","""","""","""",image-keyboard-response,70,122601,0.0-5.0-1.0,649,img/heart_right.png,j,response,j,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",1
12,1,"""","""","""","""","""",image-keyboard-response,71,123604,0.0-5.0-0.1,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",1
12,1,"""","""","""","""","""",image-keyboard-response,72,124224,0.0-5.0-1.1,617,img/heart_left.png,f,response,f,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",1
12,1,"""","""","""","""","""",image-keyboard-response,73,125477,0.0-5.0-0.2,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",1
12,1,"""","""","""","""","""",image-keyboard-response,74,126181,0.0-5.0-1.2,699,img/flower_right.png,f,response,f,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",1
12,1,"""","""","""","""","""",html-keyboard-response,75,128769,0.0-6.0,2587,"<p>You responded correctly on 100% of the trials.</p>
      <p>Your average response time was 655ms.</p>
      <p>Press any key to complete the experiment. Thank you!</p>",enter,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",html-button-response,76,131850,0.0-7.0,3081,<p>Thanks! You done gurl. Please press FINISH to save your data and get paid.</p>,0,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
